elbow_angle_left,elbow_angle_right,shoulder_angle_left,shoulder_angle_right,head_pitch,head_yaw,mouth_open_ratio,wrist_face_distance,shoulder_distance,phone_detected,label
109.14035722169541,102.11324938941515,80.9902461448181,88.95738212453173,26.869137456830945,-0.743855541778773,0.02081016336699948,0.2468962029850812,0.3197952777633359,1.0,Using_Phone
106.32913905233394,102.22209591428113,72.90146233699366,88.21299769354677,24.7308934168566,11.022976999752535,0.022104565239956783,0.22415479115601644,0.312214024138587,1.0,Using_Phone
109.36047173997807,83.18575135885465,81.91809845932359,91.89814744482067,12.932097059908493,4.328411455350777,0.014277495024110052,0.3011911906426329,0.3347051833129375,1.0,Using_Phone
106.35442119422294,105.60238267377744,80.30392624553572,87.29711119789904,24.699434223847227,-1.4119321975754997,0.023023229722117972,0.2729831160340085,0.25630519490802456,1.0,Using_Phone
94.82098132711862,114.01127354207355,95.9324389066742,91.76292182959465,18.785850521250925,2.5433215097796733,0.02215353643957472,0.25539273459606826,0.27699428814620175,1.0,Using_Phone
94.0007231596865,92.15733853574967,94.24299775029343,89.05833103341955,17.630334615745493,-3.3890727024831637,0.015206209970467352,0.2355715482987971,0.2741047360313421,1.0,Using_Phone
96.88320200416464,93.98558742669422,96.17850380197545,90.25828006955267,15.90469117233676,0.6473034429400528,0.012871515141016726,0.3193211449391484,0.3581113610430233,1.0,Using_Phone
93.31452065027669,104.91543835392122,91.41380001357366,88.53702113822698,18.96970061669394,7.173730915261741,0.015127322735255194,0.2038210863658328,0.2802952775588989,1.0,Using_Phone
86.67963694854039,95.53413964244572,86.6462632918486,76.94568521736512,16.245477469095707,-0.9711218394043729,0.020812261382191218,0.230136157442464,0.31795515972897764,1.0,Using_Phone
97.37284204437611,94.96820551973525,78.00473578044505,75.63388522645917,21.01852579970643,-5.247126681189769,0.019544410745879173,0.23190527661446136,0.31104302835427555,1.0,Using_Phone
82.47103133157336,110.1757498710993,95.60892502121705,82.1741803319659,18.962341033927977,-5.8012960099961175,0.028363540483497728,0.2619584245354784,0.2774816771261214,1.0,Using_Phone
96.10113312365088,84.16562270873578,87.7823154939539,97.4131242254108,21.323230955870375,0.4417085414074662,0.017797225727094537,0.2764353932149788,0.2816653247273053,1.0,Using_Phone
87.04181691939084,88.68829495893017,75.01575721811959,83.62677564858146,23.31962922792841,-4.845318669317041,0.014665407301816728,0.1965370152412032,0.2956834943063769,1.0,Using_Phone
94.35168903703439,98.34258394844687,77.6890544624967,87.47647587806931,18.233808970869106,-8.596446325551124,0.023942123774929644,0.22261559901382827,0.31773529706767384,1.0,Using_Phone
96.52962754031309,82.0436432489944,74.8900385434916,69.26154941981925,15.576240631703799,-7.191529366099692,0.014119849277151993,0.26790577572306856,0.27483983394272293,1.0,Using_Phone
92.17717222877745,92.0159265327755,68.58376831506729,86.54993520534485,7.961584213617067,7.0505982233402635,0.015254992268904262,0.22339413574815392,0.2647425913128786,1.0,Using_Phone
81.87591309703475,91.94267495939819,88.10817747959304,85.68726414733304,24.623922299405013,-0.8542344154045443,0.015333529378002076,0.23392895653348036,0.3079685320033543,1.0,Using_Phone
85.49584933240386,102.69419056177853,75.09699702533962,63.61344833738876,20.472591578482916,0.34658295991837684,0.002015880691573803,0.25690578808679765,0.24559394046253538,1.0,Using_Phone
98.66594897344041,100.54282427601535,78.95243775335399,87.3271115357663,18.942941717530307,-5.799655222050248,0.023401199989081835,0.2108029807724025,0.2875822040552644,1.0,Using_Phone
90.5404624492249,81.53418200936542,85.31071702918214,71.79215554675814,27.03149829516385,-3.4889642801184406,0.02563988596972135,0.26110445290850803,0.31180518800594414,1.0,Using_Phone
99.48679802227517,89.45501326652361,83.49685660890198,79.19720668070339,12.268872839688054,-3.682527860995568,0.0255001195839607,0.2745023934694331,0.2929074259335059,1.0,Using_Phone
95.07761033305255,89.4795497272512,79.29246526937463,92.95577610619955,20.337438571468727,-1.660614822386135,0.03131257020111887,0.2515354711486332,0.2629907371444993,1.0,Using_Phone
93.41734487111619,93.26739298599728,97.15143210449406,86.25961221470186,14.21564815717641,-9.950393003750676,0.029042183555894416,0.3070153526040152,0.2499629876224517,1.0,Using_Phone
97.78114870497222,86.21962248312522,72.7867640659812,81.4123992722419,23.936035125057295,6.538049798667368,0.017996199999449125,0.27901690048252276,0.31561220228970827,1.0,Using_Phone
89.60082342484152,98.61318353577333,73.13307081319675,80.72739840522237,6.6431523253453175,-0.0985508658260975,0.026655442207552157,0.24836313071219884,0.2747300270076381,1.0,Using_Phone
98.20315934458468,89.44650344557004,88.66275126070829,81.65606213093464,24.82409397641519,1.2125165097722457,0.01941415812029941,0.23714300870674124,0.25295779335045737,1.0,Using_Phone
91.64394334015712,99.70897548802978,79.99093628519493,86.2871116359264,24.57596112299764,5.4860303043875565,0.0174441814026847,0.32018876958422793,0.3141657233712585,1.0,Using_Phone
115.29028447231548,94.97716604934642,79.67801778825185,75.39485714083311,14.461925401187543,5.02645528336971,0.015466533521004196,0.22354171584969498,0.30403006612067146,1.0,Using_Phone
85.92851506291133,87.21539888791689,76.36771175083231,93.99533974517331,20.398038254416626,-3.450485553194781,0.0183942563681856,0.2391130977713636,0.24844776656300538,1.0,Using_Phone
92.14201095948765,106.10621842196397,87.70560949181574,75.81949056897962,14.590859959881648,3.626804548566401,0.021973833498862273,0.23360733218495477,0.3554291528613826,1.0,Using_Phone
92.46474402437957,106.34181307426434,86.80505499690504,71.18353973728306,22.565578763672413,3.565073027438264,0.029486827948293992,0.2659121355906337,0.2637840409535259,1.0,Using_Phone
84.18507551151305,97.32276252167824,85.95298486938758,92.92922505557657,24.92137464627601,1.895885589703596,0.02437187047031183,0.3402062517805237,0.3035214800987083,1.0,Using_Phone
100.8065007127882,93.08635029724786,80.33634462943195,81.50462940752425,13.970122004974384,6.3667240652556325,0.015372149989505708,0.2598669083963541,0.33959752943462107,1.0,Using_Phone
91.57020735135534,86.54965749300176,78.99176317270955,85.56367672527281,12.21950805873908,4.797192966404369,0.013735228756777433,0.23711703762701627,0.30664660333548444,1.0,Using_Phone
75.96177422659892,103.56890695897944,83.6952492914252,90.23704813607601,26.578622904201424,4.364217679518525,0.02341126434278209,0.2575468629069379,0.28777538326867763,1.0,Using_Phone
100.56102857236267,101.58111628018506,92.7323184738921,79.24450441684358,31.647023549068763,8.191686737917458,0.025414246176608084,0.19748565566191822,0.23703199293683597,1.0,Using_Phone
89.91064974917715,88.4880324398958,97.54527518509254,86.0971660188273,22.966682339612554,0.17195674430797953,0.027364856441325747,0.2424886236952371,0.3412308682216724,1.0,Using_Phone
94.16078861664187,89.50549813055348,93.89084250423865,90.18571985270829,23.410648930952725,0.34661339614648573,0.018387493217642416,0.31816337156500196,0.3059540960803483,1.0,Using_Phone
100.41458063884687,98.6553637134057,89.04589873516773,98.1458790869998,18.007756525046908,4.915221109323801,0.022817017146788438,0.2764795999185578,0.23755438400364917,1.0,Using_Phone
92.08234731982309,85.59645002119066,92.85740938270827,80.91152886000965,21.080168035281158,-1.070722950360182,0.025134959934661485,0.29923869282950627,0.32633880189773756,1.0,Using_Phone
92.0168268847473,89.99450861000487,75.54451304090205,81.29642239712933,22.104327711437413,2.8896460328830074,0.0118936445023252,0.29053385620367966,0.28183456701356685,1.0,Using_Phone
114.71761587457732,86.67547468021894,79.28983780331392,89.50661295460263,18.904562385231102,-3.3606438420854476,0.021666629108978014,0.2216480149651872,0.27167026581814324,1.0,Using_Phone
77.77003401492061,86.93332792292519,89.19518804560693,86.6687437124707,28.099163132087032,-13.676980231712374,0.02542608364919858,0.32647952952789927,0.26283689111678116,1.0,Using_Phone
84.71227610696444,89.23948404641838,84.05471306361254,83.90371392404136,21.060468536206976,3.587243881292971,0.023062348672455706,0.17895805819493166,0.28513485252471205,1.0,Using_Phone
86.26351252059644,102.24803323604434,87.70005103589077,97.74151986006869,21.833600060889744,-9.292082023538761,0.019516119989853288,0.2632998955424677,0.30423891366944394,1.0,Using_Phone
109.31218192727208,80.96362815727704,92.83572152819127,71.54050184550738,19.02822169796092,-4.194696764414754,0.03565967100394212,0.167613997569269,0.2651592193120717,1.0,Using_Phone
89.84309355166361,98.46787423983177,91.5922262754466,73.6260363963371,19.63796434739534,4.920070428052641,0.03158311200527851,0.18146769549800235,0.2838275092748286,1.0,Using_Phone
96.92167099876536,97.06357866248158,76.27229191947042,71.63294448195691,27.312261626853807,4.990575587488536,0.02005637446805785,0.2874226060336482,0.3814184346717273,1.0,Using_Phone
91.20737437662142,102.74675011267945,85.09475444878834,94.6134396879998,20.875436186169328,7.0516313261280406,0.0188616392358937,0.22234668909855673,0.29427098944818303,1.0,Using_Phone
99.8256027386471,97.056391897044,77.63341934510892,89.11778656976361,21.015770315071638,-12.118331744498102,0.024201671889215792,0.29979542310942064,0.3089772401315828,1.0,Using_Phone
94.89829161830805,91.96928540267093,78.78145569087933,74.03403932906551,21.093212467356466,1.7760805108538138,0.0196548270153463,0.16302530218211558,0.2512519281338934,1.0,Using_Phone
97.02479356959657,88.47752219648108,71.31304795930704,84.01573286920619,17.81292417851496,-1.5461114036804604,0.027629254451675536,0.2464596719791864,0.23927791091364672,1.0,Using_Phone
105.29797097042544,102.9232933912756,86.06880353883639,84.77859525328824,11.552359906076674,5.9292957929678645,0.012396479524291203,0.20136230166568586,0.3239359837656344,1.0,Using_Phone
98.52215717479172,98.97558467404234,70.72180344694374,67.32624304637136,29.435444882669692,8.858159529363654,0.018555802112736886,0.2368591472999915,0.31537205276643343,1.0,Using_Phone
89.1194609803499,91.05491472947028,88.15306591081742,86.50621702356571,26.40976407140016,-7.85348977741358,0.024111476224226328,0.3119339446127017,0.3314157448008024,1.0,Using_Phone
97.4965363927086,102.27129379333329,95.86758088786218,75.57963150293354,27.494261913709334,0.09529584712279267,0.026022489488877483,0.32167208854115636,0.2776121211860891,1.0,Using_Phone
114.34922198678309,91.43297427835108,89.2426889518441,90.65334837512803,13.564886785684726,4.9957928969193075,0.011114493765648414,0.2705171566099901,0.31762941498024055,1.0,Using_Phone
99.51976375203006,94.99246507604803,85.41510686268607,75.8244700337616,28.669521527855615,-2.0279900709807466,0.014275622467192717,0.18621521546208536,0.20337209217564728,1.0,Using_Phone
96.21527723983202,90.16413033164295,97.27558500322476,86.75327856416823,31.801224722151673,10.47416831768169,0.009942443474025798,0.20173260456902964,0.2962366265867641,1.0,Using_Phone
84.0355763779144,99.27073523520183,87.61956557895648,95.35656186231881,26.26893448563675,-2.4088172767268197,0.014760929316140444,0.25640219848533113,0.31099079482705544,1.0,Using_Phone
100.79534824531964,87.04646919848096,78.09805344570505,92.79648064810581,29.886934475121876,-1.8012104199414023,0.012336713320200258,0.21776364381880814,0.2593512456471023,1.0,Using_Phone
101.97781504145375,92.61129049547078,86.00085161384924,89.0573190697372,24.787091649558626,-6.439844733917443,0.02323478658777798,0.27631890153048605,0.3116750165627236,1.0,Using_Phone
97.5017851742984,89.76356973399109,100.6775320047532,84.34931538846602,14.920354379720312,0.9235239160016373,0.02137402731374389,0.3170370050673341,0.2746063267524116,1.0,Using_Phone
95.91275295275038,97.10969569329613,76.25888932286146,72.99916610330523,23.04579122259325,-18.10919000137415,0.01907702532431445,0.21069320423904117,0.2776089812161864,1.0,Using_Phone
117.66031744939147,98.10790334592826,73.95900896212218,81.48723327760419,13.8779438013486,-1.4865860851113837,0.02015656880878012,0.21419753760965718,0.2722420106584291,1.0,Using_Phone
101.84342199299525,86.1667125832666,89.9192691787323,83.19195064581675,16.415755169001713,7.61381691555242,0.027165437413442867,0.2027825928137889,0.3274395368024482,1.0,Using_Phone
104.92022609474371,98.25145111059796,83.20757465629531,82.61742125213397,21.897682571535615,-8.380598095641322,0.01374638548206426,0.23982964296862994,0.26636907896709977,1.0,Using_Phone
95.53505723537457,83.18621293047171,80.74398499600119,72.73182206144291,21.09211082528059,-9.70981612169246,0.008418790486319959,0.25208909919459543,0.2627000606123233,1.0,Using_Phone
93.94724465569556,112.53578537151168,74.92656463838529,88.47547795859096,22.778452438016377,6.697340085526571,0.024263071283078176,0.25086325931927567,0.2542831074494753,1.0,Using_Phone
100.05679262161713,90.90821544575921,69.39910209610605,75.55267462139771,9.247466037653142,7.510217135275097,0.017654217773238383,0.28590741149188964,0.2689427276876144,1.0,Using_Phone
93.93965710237656,103.39408531975154,73.34855968934863,97.36887154884523,19.074572319454788,-8.134125130070414,0.013889388839819838,0.2657188645238727,0.2858500963347703,1.0,Using_Phone
94.59652812257522,96.60933114052666,97.91940420261888,86.18416948254956,23.29399098599323,10.39647615038854,0.02332406787293839,0.2476514339323154,0.29915767007101424,1.0,Using_Phone
98.7056454549949,96.93436400815337,84.92900605484418,92.83410102411563,24.490242035355454,2.594710589076364,0.008194122769509999,0.251636616339384,0.25740127150097464,1.0,Using_Phone
90.89752123506135,85.67140859322994,69.3010841435725,92.66874512276273,24.882637883499605,6.292463180944576,0.014854469407088695,0.2534204846590845,0.29118711729675356,1.0,Using_Phone
96.76327372047693,101.7475268726531,94.4726875065501,101.62345313283865,21.507549566339744,-4.7512189897889705,0.005668062302342569,0.2476878390883582,0.2983591262157465,1.0,Using_Phone
95.64067317220841,95.3891770553152,94.8786717361118,86.45504804191242,17.724655100135266,8.934353887452662,0.02155457121889116,0.22291541338670673,0.25201673906615923,1.0,Using_Phone
102.73620509963226,98.76111750947513,94.8338716454627,81.87951000152046,23.008825311056228,-1.6080975394787083,0.029442141029730848,0.20187717444543096,0.2818940993133591,1.0,Using_Phone
90.10948529478341,94.27428541723906,81.619749524128,82.03371846844067,18.2017213082587,-1.8722095353126473,0.016560927942426633,0.2556910859423849,0.2774545458170301,1.0,Using_Phone
79.00054475778032,96.040344503333,82.84951510605943,96.96882113071841,25.40633832139349,2.8942675158375746,0.015250734721281895,0.2300279911158969,0.28221549078222813,1.0,Using_Phone
92.5149206388586,87.90262724614585,86.10102290966468,74.43811667261893,22.563847719766795,-2.3521507614168935,0.03070732235926512,0.2710041567776086,0.2641003144833401,1.0,Using_Phone
98.17828818179798,93.77687138535421,96.20837206395747,77.97500337445454,19.629667119273957,-9.124237450114109,0.02376461150191152,0.25287930721591423,0.2759350082549818,1.0,Using_Phone
102.7128596572819,91.64088633344524,80.56079184729093,86.8959340858517,15.386029293454895,0.7906049535531289,0.03428263496282096,0.25059657798221635,0.2809321251807102,1.0,Using_Phone
89.45725597782548,89.35543041795108,78.96469404335429,83.77762036782003,26.71685264322854,-1.9094582087118595,0.02096481645816427,0.2893789482826303,0.33592143830834514,1.0,Using_Phone
99.33679887714312,96.0762059175593,90.56541494685727,92.74115566164006,23.35429667805116,-4.607467683141442,0.02135982315940485,0.19381553315378602,0.28134217485798285,1.0,Using_Phone
104.08123492494425,97.90709564654813,94.67403787079729,74.29045410016462,32.61781805956234,7.443162929692881,0.028668977065137106,0.32076996590884677,0.3201524259736034,1.0,Using_Phone
101.01000530484392,97.00617607783877,84.57767444626754,84.46443193893441,23.157315583957665,14.353960084954412,0.019108231019173243,0.16260081875245908,0.32242332961889864,1.0,Using_Phone
88.67491917243402,94.18191364130827,90.36351926241551,83.50390605985072,23.659501344700526,-5.514751135058775,0.021483176107488497,0.3080318278117036,0.24043093834445944,1.0,Using_Phone
89.53418900130106,98.28887244024205,85.89957411259226,76.42204823467344,11.208387107618002,1.1846465086016489,0.005472207577761233,0.2580334798950513,0.2712643239623845,1.0,Using_Phone
98.48002759739715,96.9373136958542,82.99004315116383,92.02928096506331,21.862906277168364,-2.390637570335291,0.030426222939137746,0.22903825710735232,0.3224851992950155,1.0,Using_Phone
108.0027224970008,95.78021763595983,78.36577441211318,84.26572568297532,18.100830480053244,13.730396256005882,0.022345244888826117,0.19113454524966178,0.2854332538831012,1.0,Using_Phone
95.11332127505938,96.32920815975166,75.7691207884244,83.92740311322177,24.958593730454666,2.950408712312771,0.019355743401972825,0.22602041483874297,0.27650848374326464,1.0,Using_Phone
93.67737824536341,104.46402391814348,80.08187150583589,78.40237234185251,22.008106658954492,5.56173427463994,0.02544407004727287,0.24345291768597765,0.3025008985778422,1.0,Using_Phone
84.04306027909666,85.3594115087788,77.19152651305181,82.0410753377169,25.91163908615554,7.0909953429175925,0.0129112334797097,0.25779672214220656,0.31202575624424295,1.0,Using_Phone
92.08570496140639,92.45123064145686,87.26786026447544,76.82697928863547,32.79557068377167,0.7809231290201428,0.016691728651612236,0.3078238955445762,0.2791188659028783,1.0,Using_Phone
89.2780947686577,97.70539686898297,94.7403661393343,91.91013108291541,15.209826167286607,-1.118300044198775,0.023320013439769856,0.25293656796859987,0.2716523743165473,1.0,Using_Phone
95.21759499346328,82.33811278013867,86.6320748109672,93.26252797404246,25.680239357152324,9.113593887912037,0.020264156968469144,0.26278616099379026,0.20909292064178714,1.0,Using_Phone
82.89740805651866,106.06067586660856,77.63437328250663,98.44049219841801,24.101559000862153,4.667330257169434,0.02267978919104479,0.264004551692614,0.2814116049337562,1.0,Using_Phone
92.37127636485033,97.03854300579584,91.84301664820768,88.47242701537161,31.875768727293185,-5.07539704961969,0.021495822705045582,0.23689849330629928,0.26856532763511487,1.0,Using_Phone
86.9285252339105,102.65521411538992,87.37505196879766,82.28625125349505,24.23230742018962,-4.345268183303525,0.023783259297578095,0.24231172296497422,0.24980417707045208,1.0,Using_Phone
102.52183444671078,103.95809502843906,88.95860816569424,81.24829421523451,23.60846236846244,-2.337919041182624,0.012075185829262734,0.24572190198365781,0.27383994448635895,1.0,Using_Phone
88.12662113698813,98.29962343128523,80.8450583113411,88.92518434992256,25.1087193861739,6.955311343298649,0.027668868813032935,0.27505818436804347,0.26747764355682224,1.0,Using_Phone
90.42120609880206,77.1392503564476,94.06701257854795,86.60690843648732,25.527596653802,8.840684859399571,0.017096682475284633,0.21348284998529266,0.2850749492112795,1.0,Using_Phone
97.25701220763686,96.18155377384169,94.02612558543164,83.60633482926497,28.726220913565015,12.910369794542508,0.020346394775092848,0.22973691550965938,0.2716299119601546,1.0,Using_Phone
91.3702753799686,96.69509530822879,83.52746284273249,82.90337138499355,15.083728823681076,-4.252219755973482,0.016395345346843018,0.26425356908179143,0.29340992125310505,1.0,Using_Phone
113.87562097989058,86.30506595542876,90.7476147728234,94.36952336617993,17.64596733364805,0.8412391452372413,0.01827556867548223,0.2069406597637505,0.28521716968152716,1.0,Using_Phone
102.44412125823538,80.68261234597746,93.81191321657334,81.54522124946367,30.411716716883024,-2.401210699257383,0.021374563616372473,0.2545460074925543,0.3182064804305332,1.0,Using_Phone
95.13765262651374,98.69335442241083,81.27702219129183,95.77340741468834,8.247710327623507,-1.0940740583337665,0.02441101228433943,0.22817289745723582,0.26397106304049045,1.0,Using_Phone
97.94481108357604,85.00647730225651,84.35009081892156,86.45708955200163,19.491624534811248,5.579273126278357,0.025407386517166265,0.27021144919728085,0.3333954710076988,1.0,Using_Phone
76.1566144989153,111.49133767173429,85.63833085761925,82.05695346733904,20.897359918305003,-0.2752740631308111,0.022595067714966305,0.3049529193116052,0.3120172354253937,1.0,Using_Phone
104.85380138968397,97.10509825450525,76.21743873403362,78.71784603752727,18.938528721573014,7.895146029436894,0.01642522933587347,0.22821491231722046,0.32460232478099366,1.0,Using_Phone
99.09517335813736,105.81209374003927,88.53330009243525,83.763802160538,29.485688198841917,-3.0977906834649716,0.02221667868572954,0.2803080336520081,0.28758304163716314,1.0,Using_Phone
94.41473741658062,95.24930719494225,93.18018252479526,89.02692536441248,22.855626692009476,4.448498104467123,0.02144173607958636,0.25802412741324465,0.27156050587817326,1.0,Using_Phone
99.52679746203536,101.01231062381027,83.84891187025721,81.98389633284805,17.676115372128574,-2.6565397051340125,0.02035439069149106,0.23464717794870316,0.26386157392138837,1.0,Using_Phone
100.50279395074246,95.42611144983775,87.71880043481814,91.80268442384353,16.193544134016708,-11.023345802539357,0.023205339835740538,0.25026526919380315,0.33257169220043253,1.0,Using_Phone
91.66901986131,103.0445834430054,96.18864636734541,81.58432930857306,21.690953470958526,-6.128810802040648,0.012345454579502924,0.30191827360940177,0.31289984407821647,1.0,Using_Phone
98.041296329294,78.69334478771722,81.75878500157641,84.00172334087094,26.995724223216598,0.7447783820791307,0.007838480417775993,0.24312720655629863,0.24975651040635316,1.0,Using_Phone
103.3897963318936,102.10518275111536,87.88211998101603,74.70644478006803,20.83044866820547,11.528986927808964,0.02713999532893168,0.302364300834121,0.30932845939847037,1.0,Using_Phone
98.63918194561772,100.35011328747373,80.44150238664261,89.47581469443489,19.193477994453005,-2.75752527561756,0.01921175725930267,0.2452013400356581,0.25523919778891085,1.0,Using_Phone
92.9791521021013,93.76678673533583,80.22314960744468,82.86259445144348,15.828297866931827,-1.0151305733968863,0.022495571052703844,0.19350291462200225,0.2897287226878705,1.0,Using_Phone
97.37320609326294,91.72668892268166,87.7351460917823,97.63096405868713,22.244233028535803,2.938018552769023,0.014794605998447303,0.24413038489187064,0.3047779778381623,1.0,Using_Phone
106.05791250898108,92.60718199592183,86.9309565385063,90.63848013814626,21.911423134225537,-3.5965279180409566,0.027573345272012797,0.19038777259421802,0.3237392834510307,1.0,Using_Phone
101.2718075281236,97.26213574705599,89.44055871622159,85.67599818982117,15.654688603422883,-2.9025544291931347,0.02210047530329395,0.23729151621979913,0.28712633268319715,1.0,Using_Phone
85.69546276582366,104.71231491724772,85.6092699969956,94.80140816821526,26.158497055958733,0.4326868672610773,0.01892289441528325,0.23575526395987464,0.2759801175499306,1.0,Using_Phone
99.69347051369937,90.7264863377799,88.72114253839324,88.24087079537685,30.236259855522675,-2.6193980174697793,0.02171475029814372,0.3226742263163145,0.2813239661715969,1.0,Using_Phone
98.63326324153485,81.38586327072953,98.32415177657094,93.06608096683817,20.293987807192263,-10.697957412780182,0.00954979636613352,0.3143747056366951,0.3120053938688452,1.0,Using_Phone
104.31290818969256,114.87664787396051,93.47928324244462,78.10102800274178,21.812825858675918,-3.901020239124419,0.022238773984194184,0.2534159113230024,0.3036514508664131,1.0,Using_Phone
95.26255610343841,100.37259651610951,87.7070535899559,88.68951086592894,13.370392275714773,3.689518119347863,0.028920963189894455,0.2984542572588275,0.2795099874689563,1.0,Using_Phone
92.04527766881051,91.87030708766412,89.03925598669336,89.02177488482408,24.423137152242546,3.876018564775552,0.021891675691383408,0.23409030039897358,0.22409950399221806,1.0,Using_Phone
84.05468148434446,104.51077375197639,82.60878389196638,72.64207147823015,22.785045301564775,8.017402202155811,0.021116858057104206,0.1929102419230296,0.20696577647718692,1.0,Using_Phone
89.4432447440697,102.46955121452083,83.72648727089657,97.05300371271755,18.043373123126052,7.533216071905525,0.018097812585874482,0.271113062109903,0.28676008053772745,1.0,Using_Phone
104.66356455801835,98.9382589893592,88.93968744537173,75.71734193836228,15.539044886288,-5.4011257459866115,0.026496569689971952,0.2644553091120595,0.24456251003851867,1.0,Using_Phone
96.58365189359344,91.18358646404404,85.70120179772687,74.60830108320718,31.08542146172996,-4.472498694665368,0.027386055863483853,0.21249881768007417,0.26413468240856286,1.0,Using_Phone
94.20169749258419,100.3385801518747,91.34414940985215,62.21051575348996,22.296621416438004,-4.207686558973546,0.017408335790589667,0.21426789561411635,0.27319173464389523,1.0,Using_Phone
105.36499026074044,103.71647058954167,95.1365840275682,88.79084751861438,14.49397222471562,-0.9123697231099234,0.022151881148238697,0.28758267055569237,0.3422945635872267,1.0,Using_Phone
103.71681973876788,81.23941814167324,84.18587231204988,71.85547658468256,25.13326575449183,-3.739620695940019,0.02139328661852431,0.18265879988106898,0.2836711750891371,1.0,Using_Phone
89.11403557097591,96.7959598557769,68.92626768706397,80.8646441091442,21.377943876846775,-1.0471621990772877,0.022410627034741705,0.27232724302882366,0.3015993038853856,1.0,Using_Phone
104.60797066901067,97.38540562221975,101.2735114063249,91.70294709978572,20.35335398196235,-5.23318194733514,0.015363648166323783,0.237420968114113,0.2951364202147971,1.0,Using_Phone
81.7313517545669,97.12861329143098,79.78004453542998,86.53642327754316,25.871343773226204,4.706432584711196,0.026856658550800064,0.2723825442692039,0.20734337372394718,1.0,Using_Phone
98.67635953520339,95.36946893212942,86.56129362478944,80.01042191510192,4.323421472108642,-5.6883817701560275,0.023391310686932437,0.2895322290916282,0.2680152688576314,1.0,Using_Phone
97.73046717915093,104.48858460283121,90.8199382938158,72.27456391340428,9.157762333293896,-5.9854314997381115,0.027214432141848217,0.2150270474129738,0.24339909293445647,1.0,Using_Phone
104.19825530110765,93.30946453538269,96.27178831074467,84.13909691670798,28.275312347219764,3.1213747151467057,0.013307936775147779,0.20439310072801586,0.3318160928701435,1.0,Using_Phone
98.04809340996405,94.97771640568824,99.44827366856101,91.84220210922443,19.226467301317992,4.333799823744302,0.013660480553440803,0.3086514568518697,0.2254205693186646,1.0,Using_Phone
93.04351840957592,97.52532254462764,82.08901489786032,90.60669157402154,17.439366314728005,-1.350734291126961,0.0323563699367566,0.24771254423906053,0.2673752802618817,1.0,Using_Phone
93.67549807159935,93.57544378156146,94.51751813554341,99.29424668726016,11.973458070003954,5.21392893151818,0.026882775741629165,0.26310991344212864,0.2721781783232687,1.0,Using_Phone
116.54599189394628,83.91198994599077,86.58383930699891,79.77233141335755,21.163096094895824,4.78072563839015,0.015109474080453319,0.2864308281380737,0.2504248084820555,1.0,Using_Phone
95.66112358385277,96.71304034951146,106.945629361699,74.46373045028619,21.903534834059357,11.39483274074111,0.025208915667282145,0.21154847894874496,0.2830427213200806,1.0,Using_Phone
99.77660553558043,96.80365101897166,93.80355779408032,87.47960783075537,28.644887851970978,4.397556807715633,0.017205114665147715,0.2860784749476939,0.27873165929996246,1.0,Using_Phone
78.83070592027583,92.0786793486764,83.58020729270147,86.69136982832033,22.234671051135876,10.243218508688777,0.009807742844618515,0.2756061282418017,0.2848913694326387,1.0,Using_Phone
88.38114481476255,93.94148066776559,78.65541746244084,84.96112309772866,18.183152601689514,0.3715750285378175,0.007398496618258312,0.30880091460596454,0.2950747390687931,1.0,Using_Phone
99.150144357049,69.56103808288016,63.987282203888384,79.02881592188685,22.434060511217705,8.397757056651642,0.019868066984507875,0.3081033191725642,0.2871045658248694,1.0,Using_Phone
82.08381981182887,104.66724839467308,90.3974074390411,63.77296719854039,26.656931373467657,8.524598289035346,0.02936480694098055,0.25253746133928273,0.2914142874139306,1.0,Using_Phone
99.395190669338,102.2082414068848,93.06759006392603,76.94709390278656,25.34731808311431,-0.8556824388608192,0.029128328577714916,0.2801222470649278,0.31336634897605775,1.0,Using_Phone
89.19899716465811,84.29735055613986,90.96368355519967,89.45654773036061,23.72860874793047,-4.1312422876695525,0.02756086972981138,0.2517820481855093,0.23051005456585516,1.0,Using_Phone
86.72918952035619,89.5962620397795,66.17268442104631,87.27170878721006,21.647491095875317,-3.076054969112071,0.02498006663929586,0.25580976622395557,0.3009989948383533,1.0,Using_Phone
89.16930997097418,106.58817088833273,74.93591208248426,92.72211200468847,16.51203672709729,2.490744984575944,0.021904187962472857,0.2048456329095117,0.24862892631716305,1.0,Using_Phone
107.22031086515489,85.76119458143238,88.84658782317429,87.7614552722597,13.803207125029072,-6.89824204877048,0.026911784536073586,0.2410201933490921,0.2607280303947696,1.0,Using_Phone
97.66734337192223,98.82766951388908,99.28418988384632,90.88813794066641,12.853963565733878,-2.7223851939374364,0.007934681884554907,0.1782093919512991,0.2836325678020862,1.0,Using_Phone
87.7165089779926,91.06386615135645,84.55556957821838,91.11785616808602,22.363797727250347,7.183382023687739,0.025938727513423302,0.2445007814839667,0.2923396304924075,1.0,Using_Phone
101.20271881846486,98.28113565348133,93.73214605273347,85.16380136262799,22.989680419610455,4.001003792672543,0.013273969047796645,0.3028017104540626,0.2958716212074502,1.0,Using_Phone
101.63790675273498,95.40110420125652,76.72474541249203,85.21999002986267,26.56582689562339,-14.115834061161397,0.01452366168530041,0.2811171700694551,0.25164634464260816,1.0,Using_Phone
